Time,Latitude,Longitude
10:40:15.790881,39.01854306210415,-104.89373847763133
10:40:15.875862,39.01854297803637,-104.89373853665136
10:40:15.949061,39.01854290562399,-104.89373858748868
10:40:16.033969,39.01854282162843,-104.893738646458
10:40:16.126124,39.01854273046375,-104.89373871046043
10:40:16.200676,39.0185426567129,-104.89373876223743
10:40:16.258524,39.01854370092477,-104.89373881309298
10:40:16.362993,39.018543710319896,-104.89373894610976
10:40:16.456983,39.01854371877262,-104.89373906578399
10:40:16.553026,39.01854372740998,-104.89373918807223
10:40:16.631091,39.01854373443053,-104.8937392874697
10:40:16.707474,39.018543741299816,-104.89373938472554
10:40:16.789286,39.01854374865735,-104.89373948889394
10:40:16.867330,39.01854375567601,-104.89373958826467
10:40:16.986458,39.01854376638945,-104.89373973994624
10:40:17.056873,39.018543772722026,-104.89373982960323
10:40:17.135097,39.018543779756875,-104.89373992920316
10:40:17.207105,39.01854378623271,-104.89374002088846
10:40:17.259343,39.01854440186843,-104.89374040841697
10:40:17.333416,39.01854441519152,-104.89374046843535
10:40:17.404961,39.01854442805992,-104.8937405264054
10:40:17.480003,39.018544441557296,-104.89374058720892
10:40:17.583128,39.0185444601058,-104.89374067076697
10:40:17.681886,39.01854447786884,-104.89374075078662
10:40:17.774324,39.01854449449514,-104.89374082568543
10:40:17.881489,39.0185445137703,-104.89374091251692
10:40:18.003944,39.018544535795584,-104.89374101173729
10:40:18.100323,39.01854455313073,-104.89374108982933
10:40:18.215168,39.018544573787246,-104.89374118288363
10:40:18.285914,39.0185445945377,-104.8937402976565
10:40:18.376073,39.018544570213116,-104.89374028722047
10:40:18.463820,39.01854454653929,-104.89374027706363
10:40:18.577721,39.0185445158092,-104.89374026387942
10:40:18.669084,39.01854449115978,-104.89374025330403
10:40:18.772704,39.01854446320347,-104.89374024130987
10:40:18.863390,39.018544438736704,-104.89374023081284
10:40:18.944595,39.01854441682788,-104.89374022141324
10:40:19.031918,39.01854439326844,-104.89374021130548
10:40:19.096053,39.01854437596505,-104.89374020388176
10:40:19.192814,39.01854434985927,-104.89374019268155
10:40:19.272686,39.01854469515625,-104.89373978753126
10:40:19.371708,39.0185446595352,-104.89373969583578
10:40:19.455710,39.018544629317276,-104.89373961804897
10:40:19.554734,39.01854459369551,-104.89373952635162
10:40:19.647040,39.0185445604904,-104.89373944087524
10:40:19.760236,39.01854451977055,-104.89373933605445
10:40:19.863959,39.01854448245842,-104.89373924000579
10:40:19.950502,39.01854445132643,-104.89373915986599
10:40:20.063507,39.01854441067529,-104.89373905522208
10:40:20.172060,39.018544371625666,-104.89373895470078
10:40:20.260470,39.01854433982206,-104.89373887283212
10:40:20.286246,39.01854480092073,-104.89373848340912
10:40:20.384204,39.0185448097303,-104.89373832466624
10:40:20.471797,39.018544817607726,-104.89373818272006
10:40:20.544062,39.01854482410668,-104.89373806561319
10:40:20.630967,39.01854483192223,-104.89373792478192
10:40:20.750048,39.01854484263144,-104.8937377318088
10:40:20.828067,39.01854484964786,-104.89373760537747
10:40:20.905457,39.01854485660771,-104.89373747996545
10:40:20.998096,39.01854486493893,-104.89373732984211
10:40:21.086589,39.0185448728973,-104.89373718643746
10:40:21.159570,39.01854487946064,-104.89373706817031
10:40:21.278816,39.01854489018469,-104.8937368749298
10:40:21.312802,39.01854498711632,-104.8937385
10:40:21.438043,39.0185448406948,-104.8937385
10:40:21.546169,39.01854471428274,-104.8937385
10:40:21.668621,39.01854457112189,-104.8937385
10:40:21.795707,39.01854442254335,-104.8937385
10:40:21.892877,39.01854430894015,-104.8937385
10:40:21.995165,39.0185441893534,-104.8937385
10:40:22.067578,39.01854410469405,-104.8937385
10:40:22.143308,39.01854401615674,-104.8937385
10:40:22.225435,39.01854392014057,-104.8937385
10:40:22.301243,39.018543680905246,-104.89373796840125
10:40:22.377408,39.01854358500968,-104.89373780970953
10:40:22.449731,39.01854349395139,-104.89373765902273
10:40:22.546351,39.018543372301956,-104.8937374577125
10:40:22.623172,39.018543275580456,-104.89373729765401
10:40:22.711831,39.01854316395432,-104.89373711293072
10:40:22.818494,39.01854302966024,-104.89373689069566
10:40:22.920760,39.01854290090221,-104.89373667762185
10:40:23.031321,39.01854276170036,-104.8937364472652
10:40:23.121331,39.01854264837325,-104.89373625972708
10:40:23.237361,39.01854250228565,-104.89373601797563
10:40:23.302926,39.018544211922666,-104.89373932478908
10:40:23.393225,39.01854431749286,-104.89373954428605
10:40:23.465269,39.0185444017208,-104.89373971940914
10:40:23.546941,39.01854449720502,-104.89373991793578
10:40:23.618308,39.01854458064147,-104.89374009141324
10:40:23.695380,39.01854467074774,-104.89374027875827
10:40:23.786782,39.01854477760747,-104.8937405009364
10:40:23.902718,39.01854491315034,-104.89374078275127
10:40:24.022831,39.018545053576624,-104.8937410747195
10:40:24.124502,39.01854517244203,-104.8937413218593
10:40:24.225950,39.01854529104672,-104.89374156845703
10:40:24.313227,39.01854539308384,-104.89374178060818
10:40:24.342403,39.01854448794738,-104.89374059655269
10:40:24.433157,39.01854441449205,-104.89374057554288
10:40:24.518603,39.018544345332955,-104.8937405557619
10:40:24.607312,39.01854427353283,-104.8937405352255
10:40:24.693057,39.018544204131736,-104.8937405153753
10:40:24.794859,39.018544121734266,-104.89374049180785
10:40:24.892140,39.018544042996055,-104.89374046928702
10:40:24.993625,39.01854396085517,-104.89374044579296
10:40:25.080056,39.018543890898826,-104.89374042578395
10:40:25.123667,39.01854385560054,-104.89374041568787
10:40:25.235336,39.01854376521683,-104.89374038983618
10:40:25.348699,39.01854389456486,-104.89373938775779
10:40:25.448345,39.01854385871934,-104.89373930701863
10:40:25.554675,39.01854382046939,-104.8937392208637
10:40:25.661776,39.01854378194209,-104.89373913408406
10:40:25.777475,39.018543740321846,-104.89373904033779
10:40:25.894316,39.01854369829079,-104.89373894566621
10:40:26.005983,39.018543658120976,-104.89373885518692
10:40:26.096998,39.018543625380275,-104.89373878144113
10:40:26.208969,39.0185435851011,-104.89373869071552
10:40:26.339077,39.01854353829752,-104.89373858529423
10:40:26.395821,39.018543908174834,-104.89373890876817
10:40:26.502077,39.01854396550982,-104.89373897026458
10:40:26.601214,39.01854401900345,-104.89373902764082
10:40:26.706425,39.018544075774564,-104.89373908853243
10:40:26.806394,39.018544129717135,-104.89373914639019
10:40:26.903012,39.018544181851524,-104.89373920230854
10:40:27.013692,39.01854424157367,-104.89373926636537
10:40:27.120035,39.01854429895561,-104.89373932791213
10:40:27.197338,39.018544340667766,-104.8937393726518
10:40:27.292374,39.018544391948524,-104.89373942765455
10:40:27.382092,39.01854450321651,-104.89373940965991
10:40:27.492585,39.01854453302713,-104.89373949918796
10:40:27.594145,39.018544560427664,-104.89373958147796
10:40:27.699433,39.018544588834,-104.8937396667886
10:40:27.804654,39.018544617222254,-104.89373975204495
10:40:27.920588,39.018544648500836,-104.89373984598163
10:40:28.020615,39.01854467548777,-104.89373992702949
10:40:28.140604,39.01854470786038,-104.89374002425177
10:40:28.256246,39.01854473906018,-104.89374011795184
10:40:28.382611,39.01854477315302,-104.89374022034033
10:40:28.437686,39.01854449857215,-104.89373829632443
10:40:28.563159,39.01854448728809,-104.89373826727707
10:40:28.699331,39.01854447504184,-104.89373823575286
10:40:28.811241,39.01854446497754,-104.89373820984538
10:40:28.941142,39.018544453295256,-104.89373817977294
10:40:29.043402,39.018544444098794,-104.89373815609946
10:40:29.146697,39.01854443480925,-104.89373813218637
10:40:29.255902,39.018544424988214,-104.8937381069051
10:40:29.361406,39.01854441550001,-104.89373808248064
10:40:29.424999,39.018544401856204,-104.89373890597278
10:40:29.522555,39.01854441940305,-104.893738962434
10:40:29.632832,39.01854443923794,-104.89373902625759
10:40:29.748283,39.01854446000346,-104.89373909307567
10:40:29.863647,39.01854448075333,-104.8937391598434
10:40:29.989561,39.01854450340076,-104.89373923271702
10:40:30.077698,39.01854451925347,-104.89373928372693
10:40:30.177968,39.01854453728846,-104.8937393417589
10:40:30.278500,39.01854455537058,-104.8937393999425
10:40:30.388577,39.01854457516951,-104.89373946365035
10:40:30.442795,39.01854490866353,-104.8937386729195
10:40:30.526849,39.01854496157763,-104.89373850752021
10:40:30.612785,39.0185450156765,-104.89373833841759
10:40:30.698404,39.018545069575815,-104.89373816993874
10:40:30.782008,39.01854512220663,-104.89373800542496
10:40:30.881128,39.018545184605166,-104.8937378103792
10:40:30.964866,39.01854523732034,-104.89373764560175
10:40:31.058428,39.01854529621997,-104.89373746149288
10:40:31.149123,39.01854535331475,-104.89373728302562
10:40:31.191966,39.018545380285495,-104.89373719872026
10:40:31.264377,39.01854542587004,-104.89373705623179
10:40:31.343504,39.01854547568247,-104.89373690052773
10:40:31.427248,39.018545528401425,-104.89373673573846
10:40:31.458531,39.01854469263492,-104.89373699644516
10:40:31.566734,39.01854461478748,-104.89373695887122
10:40:31.685550,39.01854452930444,-104.89373691761185
10:40:31.797671,39.018544448638174,-104.89373687867736
10:40:31.893368,39.01854437978827,-104.89373684544617
10:40:31.985339,39.01854431361906,-104.89373681350885
10:40:32.099958,39.01854423115559,-104.89373677370692
10:40:32.216595,39.01854414724025,-104.89373673320422
10:40:32.341662,39.01854405725988,-104.89373668977417
10:40:32.418614,39.01854400189621,-104.89373666305227
10:40:32.454897,39.01854328938432,-104.89373650124213
10:40:32.528625,39.01854321644861,-104.89373650977625
10:40:32.604507,39.01854314138206,-104.8937365185597
10:40:32.682473,39.0185430642539,-104.89373652758438
10:40:32.767208,39.01854298042948,-104.89373653739257
10:40:32.911433,39.01854283775436,-104.89373655408681
10:40:33.001712,39.01854274844552,-104.89373656453674
10:40:33.074108,39.0185426768275,-104.89373657291668
10:40:33.208454,39.018542543925214,-104.89373658846742
10:40:33.299200,39.01854245415439,-104.8937365989714
10:40:33.396285,39.01854235811269,-104.89373661020912
10:40:33.506790,39.01854420780539,-104.8937385477199
10:40:33.601611,39.01854424191522,-104.89373875625753
10:40:33.733406,39.01854428932566,-104.89373904611122
10:40:33.820366,39.01854432060766,-104.89373923736034
10:40:33.917036,39.01854435538263,-104.89373944996443
10:40:33.996880,39.0185443841048,-104.89373962556348
10:40:34.088014,39.01854441688831,-104.89373982599237
10:40:34.216316,39.01854446304222,-104.893740108164
10:40:34.320483,39.01854450051407,-104.89374033725606
10:40:34.431608,39.01854454048892,-104.89374058165069
10:40:34.518294,39.0185441791218,-104.89373940179149
10:40:34.615759,39.01854404764323,-104.89373941307319
10:40:34.711294,39.018543918768195,-104.89373942413151
10:40:34.809541,39.01854378623472,-104.89373943550373
10:40:34.886040,39.018543683038914,-104.8937394443586
10:40:34.958712,39.018543585005666,-104.89373945277049
10:40:35.034646,39.018543482572035,-104.89373946155996
10:40:35.111343,39.01854337910913,-104.89373947043775
10:40:35.195176,39.01854326601989,-104.89373948014153
10:40:35.297628,39.01854312781394,-104.89373949200049
10:40:35.382765,39.01854301296563,-104.89373950185522
10:40:35.464225,39.018542903077524,-104.89373951128434
10:40:35.567257,39.01854348367084,-104.89374054728874
10:40:35.663593,39.01854337970638,-104.89374084836649
10:40:35.761591,39.01854327394832,-104.89374115463848
10:40:35.847873,39.018543180834,-104.89374142429457
10:40:35.975088,39.018543043545364,-104.89374182187811
10:40:36.097227,39.01854291173467,-104.89374220359767
10:40:36.231778,39.01854276652912,-104.8937426241083
10:40:36.390953,39.018542594749704,-104.89374312157604
10:40:36.491223,39.01854248653974,-104.89374343494868
10:40:36.561125,39.01854250272315,-104.89374168072277
10:40:36.663586,39.01854252115223,-104.89374155026272
10:40:36.779116,39.01854254193195,-104.89374140316235
10:40:36.885702,39.01854256110297,-104.89374126745007
10:40:36.992395,39.018542580293236,-104.89374113160156
10:40:37.088974,39.01854259766435,-104.89374100863085
10:40:37.222976,39.01854262176653,-104.89374083801073
10:40:37.344221,39.01854264357418,-104.89374068363365
10:40:37.425986,39.018542658280786,-104.8937405795251
10:40:37.547941,39.018542680216136,-104.893740424244
10:40:37.622626,39.01854331218221,-104.89374070361838
10:40:37.728057,39.0185434354435,-104.89374074022975
10:40:37.820353,39.01854354334842,-104.89374077227993
10:40:37.920664,39.01854366062383,-104.89374080711335
10:40:38.003127,39.01854375703281,-104.89374083574897
10:40:38.102526,39.01854387324198,-104.89374087026569
10:40:38.194677,39.01854398097738,-104.89374090226552
10:40:38.296994,39.018544100598035,-104.89374093779553
10:40:38.381503,39.01854419939904,-104.89374096714164
10:40:38.455587,39.01854428601198,-104.89374099286762
10:40:38.540527,39.01854438531687,-104.89374102236339
10:40:38.608186,39.01854411997735,-104.89373883755466
10:40:38.711919,39.01854425058241,-104.89373842930846
10:40:38.816935,39.01854438280283,-104.89373801601296
10:40:38.936116,39.018544532857696,-104.89373754697041
10:40:39.012319,39.0185446288011,-104.89373724706985
10:40:39.092429,39.01854472966362,-104.8937369317931
10:40:39.170602,39.01854482808736,-104.8937366241395
10:40:39.240388,39.01854491595144,-104.89373634949335
10:40:39.369121,39.01854507803275,-104.89373584285845
10:40:39.455944,39.01854518734727,-104.89373550116237
10:40:39.552912,39.018545309434856,-104.89373511954015
10:40:39.629275,39.01854481580216,-104.89373681316047
10:40:39.722612,39.01854495850013,-104.89373693200326
10:40:39.799772,39.01854507646594,-104.89373703024843
10:40:39.912156,39.01854524828385,-104.8937371733431
10:40:40.011018,39.018545399428696,-104.89373729922067
10:40:40.099158,39.01854553418125,-104.89373741144631
10:40:40.194856,39.01854568048882,-104.89373753329527
10:40:40.332087,39.018545890293986,-104.89373770802678
10:40:40.420375,39.01854602527281,-104.89373782044083
10:40:40.504534,39.01854615393902,-104.8937379275976
10:40:40.601483,39.018545301864656,-104.89373780479998
10:40:40.688583,39.01854531753084,-104.89373784512777
10:40:40.765882,39.01854533143417,-104.89373788091764
10:40:40.842135,39.01854534514936,-104.89373791622322
10:40:40.934092,39.01854536168914,-104.89373795879982
10:40:41.014742,39.0185453761952,-104.89373799614123
10:40:41.106824,39.01854539275747,-104.89373803877572
10:40:41.228216,39.01854541459156,-104.8937380949809
10:40:41.315313,39.0185454302572,-104.8937381353073
10:40:41.393513,39.01854544432259,-104.89373817151434
10:40:41.501806,39.018545463800635,-104.89373822165462
10:40:41.591503,39.01854547993393,-104.89373826318483
10:40:41.618228,39.018545103724264,-104.89373971078537
10:40:41.705523,39.01854513512678,-104.89373980172604
10:40:41.795824,39.01854516761063,-104.89373989579826
10:40:41.884637,39.01854519955921,-104.89373998832033
10:40:41.971788,39.01854523090993,-104.893740079111
10:40:42.050876,39.018545259360145,-104.89374016150192
10:40:42.123932,39.01854528564048,-104.89374023760894
10:40:42.197049,39.01854531194276,-104.8937403137795
10:40:42.272033,39.01854533891665,-104.89374039189504
10:40:42.375575,39.01854537616368,-104.89374049976124
10:40:42.469766,39.018545410046876,-104.89374059788591
10:40:42.608539,39.0185454599675,-104.89374074245444
10:40:42.731819,39.01854469181141,-104.89373819414472
10:40:42.822390,39.018544618504194,-104.8937381417261
10:40:42.930244,39.018544531208306,-104.89373807930484
10:40:43.040001,39.018544442372146,-104.8937380157822
10:40:43.159993,39.01854434525189,-104.89373794633599
10:40:43.213086,39.018544302278976,-104.89373791560804
10:40:43.330648,39.01854420712554,-104.8937378475682
10:40:43.456310,39.01854410541604,-104.89373777484043
10:40:43.573719,39.018544010386435,-104.89373770688914
10:40:43.655160,39.018543161186,-104.893738461852
10:40:43.746494,39.01854298869486,-104.89373873672503
10:40:43.834202,39.01854282305169,-104.89373900068546
10:40:43.928519,39.018542644926924,-104.89373928453593
10:40:44.017588,39.01854247671341,-104.89373955259235
10:40:44.110079,39.01854230203718,-104.89373983094741
10:40:44.205038,39.018542122699955,-104.89374011673
10:40:44.300639,39.01854194215026,-104.89374040444471
10:40:44.373233,39.01854180505102,-104.89374062291901
10:40:44.450239,39.01854165961938,-104.89374085467139
10:40:44.523231,39.01854152176849,-104.8937410743435
10:40:44.595803,39.0185413847108,-104.89374129275159
10:40:44.660691,39.018543,-104.89374041053118
10:40:44.748151,39.018543,-104.89374050164375
10:40:44.849915,39.018543,-104.89374060765768
10:40:44.949063,39.018543,-104.89374071094636
10:40:45.051982,39.018543,-104.89374081816354
10:40:45.158103,39.018543,-104.89374092871644
10:40:45.233684,39.018543,-104.89374100745391
10:40:45.321853,39.018543,-104.89374109930507
10:40:45.416369,39.018543,-104.89374119776832
10:40:45.495058,39.018543,-104.89374127974358
10:40:45.573816,39.018543,-104.89374136179073
10:40:45.671258,39.018543,-104.89374146330218
10:40:45.712812,39.0185430111113,-104.89373958331514
10:40:45.789434,39.01854305245599,-104.8937395212314
10:40:45.864075,39.01854309273175,-104.8937394607528
10:40:45.937767,39.01854313249544,-104.89373940104312
10:40:46.015556,39.01854317446983,-104.89373933801382
10:40:46.097936,39.0185432189215,-104.89373927126461
10:40:46.177505,39.01854326185637,-104.89373920679304
10:40:46.272833,39.01854331329469,-104.89373912955259
10:40:46.374403,39.01854336810115,-104.8937390472545
10:40:46.471158,39.01854342030946,-104.8937389688578
10:40:46.551792,39.01854346381901,-104.89373890352331
10:40:46.628742,39.01854350534068,-104.89373884117381
10:40:46.688897,39.01854391637664,-104.89374020351305
10:40:46.765020,39.01854399852751,-104.89374022113574
10:40:46.850296,39.018544090556176,-104.89374024087738
10:40:46.936013,39.018544183060754,-104.8937402607211
10:40:47.047404,39.01854430327235,-104.89374028650843
10:40:47.147441,39.01854441123088,-104.89374030966728
10:40:47.227741,39.01854449788951,-104.89374032825695
10:40:47.284048,39.01854455865523,-104.89374034129219
10:40:47.363440,39.01854464433396,-104.89374035967165
10:40:47.475271,39.0185447650204,-104.89374038556085
10:40:47.553215,39.01854484913647,-104.89374040360511
10:40:47.646655,39.0185449499756,-104.89374042523673
10:40:47.688367,39.01854470274302,-104.89374029529263
10:40:47.771402,39.018544725145574,-104.89374025684695
10:40:47.848997,39.01854474608043,-104.89374022092002
10:40:47.948161,39.01854477283453,-104.89374017500654
10:40:48.029137,39.01854479468157,-104.89374013751419
10:40:48.146565,39.018544826363225,-104.89374008314437
10:40:48.220782,39.01854484638672,-104.89374004878147
10:40:48.305456,39.01854486923146,-104.89374000957693
10:40:48.388109,39.01854489153095,-104.89373997130812
10:40:48.459654,39.01854491083354,-104.89373993818239
10:40:48.537126,39.018544931735214,-104.89373990231242
10:40:48.614216,39.01854495253382,-104.89373986661931
10:40:48.698732,39.01854497533594,-104.89373982748792
10:40:48.722526,39.018544289181165,-104.89373928050514
10:40:48.794202,39.01854422472139,-104.89373916435277
10:40:48.865360,39.01854416072746,-104.89373904903982
10:40:48.939983,39.018544093617386,-104.89373892811177
10:40:49.013092,39.018544027868884,-104.8937388096372
10:40:49.095803,39.01854395348509,-104.89373867560238
10:40:49.168044,39.0185438885172,-104.89373855853441
10:40:49.237333,39.0185438262041,-104.89373844625023
10:40:49.309615,39.01854376119934,-104.8937383291158
10:40:49.399959,39.01854367995103,-104.89373818271157
10:40:49.471363,39.01854361573587,-104.89373806699999
10:40:49.543449,39.018543550907374,-104.8937379501832
10:40:49.624657,39.01854347787526,-104.89373781858403
10:40:49.706783,39.01854340401758,-104.89373768549721
10:40:49.746499,39.01854339315175,-104.89373849412377
10:40:49.823285,39.01854337243516,-104.89373847634758
10:40:49.900829,39.01854335151406,-104.89373845839593
10:40:49.983045,39.01854332933247,-104.89373843936269
10:40:50.091113,39.01854330017611,-104.89373841434465
10:40:50.188577,39.01854327388067,-104.89373839178145
10:40:50.291063,39.0185432462303,-104.89373836805566
10:40:50.365835,39.01854322605708,-104.89373835074574
10:40:50.477439,39.01854319594671,-104.8937383249091
10:40:50.578036,39.018543168806,-104.8937383016206
10:40:50.678995,39.01854314156761,-104.8937382782483
10:40:50.721373,39.0185436,-104.89373849763126
10:40:50.820167,39.0185436,-104.89373847476017
10:40:50.938408,39.0185436,-104.89373844738705
10:40:51.026977,39.0185436,-104.89373842688308
10:40:51.099936,39.0185436,-104.89373840999286
10:40:51.189802,39.0185436,-104.89373838918863
10:40:51.264629,39.0185436,-104.89373837186596
10:40:51.285861,39.0185436,-104.8937383669507
10:40:51.372849,39.0185436,-104.89373834681273
10:40:51.455221,39.0185436,-104.89373832774338
10:40:51.576575,39.0185436,-104.89373829964958
10:40:51.694990,39.0185436,-104.89373827223618
10:40:51.767922,39.01854360091677,-104.89373869882003
10:40:51.874813,39.01854361052971,-104.89373868644725
10:40:52.007963,39.018543622504176,-104.89373867103495
10:40:52.118235,39.01854363242118,-104.8937386582708
10:40:52.218921,39.018543641476086,-104.89373864661626
10:40:52.311721,39.01854364982179,-104.89373863587453
10:40:52.423252,39.018543659852014,-104.89373862296466
10:40:52.539985,39.01854367035006,-104.89373860945265
10:40:52.649260,39.0185436801774,-104.89373859680391
10:40:52.723100,39.01854368681799,-104.89373858825682
10:40:52.812772,39.0185436,-104.89373869779968
10:40:52.904930,39.0185436,-104.89373868713227
10:40:52.977446,39.0185436,-104.89373867873843
10:40:53.052116,39.0185436,-104.89373867009527
10:40:53.126257,39.0185436,-104.89373866151335
10:40:53.204149,39.0185436,-104.89373865249725
10:40:53.302312,39.0185436,-104.89373864113473
10:40:53.393799,39.0185436,-104.89373863054499
10:40:53.490442,39.0185436,-104.89373861935842
10:40:53.578196,39.0185436,-104.89373860920077
10:40:53.672217,39.0185436,-104.89373859831771
10:40:53.745345,39.0185436,-104.89373858985304
10:40:53.777249,39.0185436,-104.89373849812517
10:40:53.894838,39.0185436,-104.89373848451407
10:40:54.029691,39.0185436,-104.89373846890466
10:40:54.111266,39.0185436,-104.89373845946223
10:40:54.198568,39.0185436,-104.8937384493569
10:40:54.274906,39.0185436,-104.89373844052068
10:40:54.345911,39.0185436,-104.89373843230175
10:40:54.449520,39.0185436,-104.89373842030885
10:40:54.568552,39.0185436,-104.89373840653073
10:40:54.648529,39.0185436,-104.89373839727328
10:40:54.758357,39.0185436,-104.89373838456054
10:40:54.800385,39.01854349908188,-104.8937384988183
10:40:54.897666,39.018543490333194,-104.89373848755788
10:40:55.020025,39.01854347932918,-104.89373847339465
10:40:55.135815,39.01854346891594,-104.8937384599918
10:40:55.236474,39.01854345986346,-104.89373844834037
10:40:55.310179,39.018543453235004,-104.89373843980891
10:40:55.386909,39.01854344633451,-104.89373843092731
10:40:55.458877,39.01854343986228,-104.89373842259691
10:40:55.554150,39.01854343129417,-104.89373841156893
10:40:55.660727,39.01854342170947,-104.89373839923249
10:40:55.760817,39.018543412708155,-104.89373838764693
10:40:55.824701,39.01854339810782,-104.8937384987823
10:40:55.921839,39.01854338063617,-104.89373848753843
10:40:56.014507,39.0185433639685,-104.89373847681198
