Time,Latitude,Longitude
23:49:41.961465,39.018135761953324,-104.89383521015316
23:49:42.047043,39.01813037460322,-104.89383645827412
23:49:42.145054,39.01812420456452,-104.89383788772545
23:49:42.249755,39.01811761337352,-104.89383941474775
23:49:42.383477,39.018109195237656,-104.89384136502976
23:49:42.431772,39.01809930353866,-104.89383543453911
23:49:42.514779,39.01809287617465,-104.89383652025634
23:49:42.590117,39.018087042633496,-104.89383750566438
23:49:42.666850,39.01808110107528,-104.89383850931877
23:49:42.715025,39.01807737080842,-104.89383913943945
23:49:42.795493,39.01807114004322,-104.89384019194699
23:49:42.897481,39.018063242950184,-104.89384152593243
23:49:43.000497,39.018055266257484,-104.89384287336392
23:49:43.075500,39.018049458655916,-104.89384385439021
23:49:43.147513,39.01804388257481,-104.89384479630782
23:49:43.232284,39.018037318621474,-104.89384590509786
23:49:43.335018,39.01802936376448,-104.89384724884086
23:49:43.411650,39.01802343002685,-104.89384825117418
23:49:43.438978,39.01801557051956,-104.89384557110931
23:49:43.512042,39.01800918369867,-104.89384687351782
23:49:43.585444,39.018002767331836,-104.89384818195136
23:49:43.658632,39.0179963696716,-104.89384948657023
23:49:43.732475,39.01798991475516,-104.89385080286486
23:49:43.805072,39.01798356875664,-104.89385209694882
23:49:43.878051,39.01797718936595,-104.89385339784215
23:49:43.976261,39.01796860443111,-104.8938551484928
23:49:44.087446,39.01795888529884,-104.8938571304304
23:49:44.160138,39.017952530995984,-104.89385842620779
23:49:44.238449,39.017945685513524,-104.89385982214714
23:49:44.344266,39.01793643561992,-104.893861708397
23:49:44.433682,39.01792360837868,-104.89386484175073
23:49:44.506817,39.017916524746596,-104.89386656869341
23:49:44.579782,39.01790945758019,-104.89386829162187
23:49:44.662941,39.01790140305417,-104.89387025526207
23:49:44.782526,39.017889820417366,-104.89387307903237
23:49:44.882526,39.01788013472367,-104.89387544034047
23:49:45.016538,39.01786715473183,-104.89387860477669
23:49:45.162792,39.01785298901738,-104.89388205828425
23:49:45.292112,39.01784046347829,-104.89388511192789
23:49:45.385025,39.017831464209706,-104.89388730589009
23:49:45.469715,39.01782767179645,-104.89388422890465
23:49:45.567721,39.017818919602355,-104.89388628220814
23:49:45.649831,39.01781158696296,-104.89388800247781
23:49:45.741117,39.01780343488257,-104.89388991499196
23:49:45.815783,39.017796767011994,-104.89389147930393
23:49:45.915570,39.01778785576991,-104.89389356992078
23:49:45.994711,39.01778078827004,-104.89389522798756
23:49:46.102668,39.017771147425414,-104.89389748977239
23:49:46.203816,39.017762114642444,-104.89389960890327
23:49:46.317606,39.01775195289556,-104.89390199289409
23:49:46.390447,39.01774544800229,-104.89390351897086
23:49:46.464307,39.01774391759649,-104.89390725682584
23:49:46.571493,39.01773532883,-104.89390934116668
23:49:46.664561,39.01772787133257,-104.89391115096865
23:49:46.752174,39.017720850941856,-104.89391285469259
23:49:46.845264,39.017713391681575,-104.89391466492236
23:49:46.919394,39.01770745167766,-104.89391610645563
23:49:46.991491,39.017701674577125,-104.89391750845516
23:49:47.069873,39.01769539386233,-104.89391903267291
23:49:47.146916,39.01768922044102,-104.89392053085245
23:49:47.226068,39.01768287802648,-104.89392207004363
23:49:47.308529,39.017676270463234,-104.89392367358168
23:49:47.380662,39.01767049047804,-104.89392507628128
23:49:47.455112,39.01766452483266,-104.89392652403728
23:49:47.520796,39.0176741627909,-104.89392876450827
23:49:47.630162,39.01766744513027,-104.8939304988068
23:49:47.740790,39.01766064995299,-104.89393225311778
23:49:47.854428,39.017653669890464,-104.8939340551606
23:49:47.994751,39.01764505073742,-104.89393628036743
23:49:48.172593,39.01763412702987,-104.89393910054112
23:49:48.246804,39.01762956871822,-104.89394027736049
23:49:48.324681,39.017624785227405,-104.89394151231436
23:49:48.397470,39.017620314260206,-104.893942666584
23:49:48.465608,39.017627445651996,-104.8939478040785
23:49:48.540074,39.017624833865575,-104.89394857120803
23:49:48.664969,39.01762045335546,-104.8939498578441
23:49:48.721775,39.0176184609678,-104.89395044304487
23:49:48.816805,39.01761512792905,-104.89395142201943
23:49:48.924978,39.01761133391872,-104.89395253638978
23:49:49.028479,39.017607703771986,-104.89395360263039
23:49:49.160399,39.01760307687024,-104.89395496163621
23:49:49.267424,39.017599323124344,-104.89395606418016
23:49:49.390259,39.017595014865734,-104.89395732959464
23:49:49.486993,39.01759162206166,-104.89395832612337
23:49:49.508568,39.01760868226837,-104.89396083937395
23:49:49.581567,39.01760784851873,-104.89396111821159
23:49:49.675063,39.01760678066497,-104.89396147534256
23:49:49.752773,39.01760589310919,-104.89396177217503
23:49:49.825026,39.017605067879906,-104.89396204816315
23:49:49.898499,39.01760422871653,-104.89396232881134
23:49:49.977038,39.01760333169242,-104.89396262881037
23:49:50.050214,39.017602495921196,-104.89396290832411
23:49:50.127810,39.01760160966745,-104.89396320472113
23:49:50.225813,39.017600490337514,-104.8939635790677
23:49:50.316773,39.01759945144839,-104.8939639265118
23:49:50.409328,39.01759839434216,-104.8939642800484
23:49:50.534471,39.01759696503585,-104.89396475806288
23:49:50.591864,39.01760246194872,-104.89396942637119
23:49:50.674468,39.01760217222722,-104.89396962716063
23:49:50.729951,39.017601977628686,-104.89396976202578
23:49:50.820721,39.01760165926614,-104.89396998266471
23:49:50.899739,39.017601382122024,-104.89397017473749
23:49:50.991504,39.017601060269655,-104.89397039779502
23:49:51.099377,39.01760068192083,-104.89397066000701
23:49:51.203361,39.01760031721211,-104.89397091276584
23:49:51.328447,39.01759987849119,-104.8939712168183
23:49:51.406045,39.017599606327515,-104.89397140543943
23:49:51.493661,39.01759929902716,-104.89397161841178
23:49:51.557377,39.01759948807068,-104.893975615354
23:49:51.692028,39.017599342757215,-104.89397580238402
23:49:51.773061,39.017599255307545,-104.89397591493872
23:49:51.849846,39.01759917244225,-104.89397602159296
23:49:51.940352,39.01759907476945,-104.89397614730565
23:49:52.040263,39.017598966946906,-104.89397628608187
23:49:52.113399,39.01759888801956,-104.89397638766765
23:49:52.187903,39.0175988076159,-104.89397649115358
23:49:52.277805,39.017598710594925,-104.89397661602732
23:49:52.368037,39.01759861321782,-104.89397674135942
23:49:52.439922,39.01759853564054,-104.89397684120758
23:49:52.513742,39.01759845597503,-104.89397694374343
23:49:52.582118,39.0175977,-104.89397880713389
23:49:52.655413,39.0175977,-104.89397885803722
23:49:52.730447,39.0175977,-104.89397891014826
23:49:52.751844,39.0175977,-104.89397892500845
23:49:52.827677,39.0175977,-104.89397897767442
23:49:52.905549,39.0175977,-104.89397903175646
23:49:52.977801,39.0175977,-104.89397908193541
23:49:53.050999,39.0175977,-104.89397913277136
23:49:53.128251,39.0175977,-104.89397918642281
23:49:53.214272,39.0175977,-104.89397924616432
23:49:53.286458,39.0175977,-104.89397929629745
23:49:53.358767,39.0175977,-104.89397934651598
23:49:53.470674,39.0175977,-104.8939794242353
23:49:53.579395,39.0175977,-104.89397949974195
23:49:53.607627,39.017596987107325,-104.8939767442919
23:49:53.706409,39.01759686273583,-104.89397620689378
23:49:53.778310,39.017596772208854,-104.89397581573483
23:49:53.863157,39.017596665382214,-104.8939753541465
23:49:53.973723,39.01759652617407,-104.89397475264055
23:49:54.059041,39.017596418754415,-104.89397428848984
23:49:54.162190,39.01759628888465,-104.89397372733417
23:49:54.279644,39.017596141004155,-104.89397308835582
23:49:54.417052,39.01759596800058,-104.89397234082284
23:49:54.562938,39.01759578432278,-104.89397154716748
23:49:54.618926,39.01759431530369,-104.89396693296716
23:49:54.738975,39.0175936459352,-104.89396561287998
23:49:54.761314,39.01759352137754,-104.89396536723505
23:49:54.837836,39.01759309470663,-104.89396452578106
23:49:54.914223,39.01759266878846,-104.89396368581156
23:49:54.986542,39.01759226555262,-104.89396289057473
23:49:55.059729,39.01759185747699,-104.89396208579318
23:49:55.133116,39.0175914482862,-104.89396127881238
23:49:55.220626,39.017590960348464,-104.89396031653173
23:49:55.302654,39.01759050297724,-104.89395941453245
23:49:55.393238,39.01758999789952,-104.89395841844937
23:49:55.484459,39.017589489270016,-104.8939574153617
23:49:55.583868,39.017588934985916,-104.89395632223683
23:49:55.656895,39.01758776185503,-104.89395761255562
23:49:55.761126,39.01758719005817,-104.89395725061395
23:49:55.883682,39.017586517732894,-104.89395682503881
23:49:55.972159,39.0175860323603,-104.89395651780283
23:49:56.056941,39.01758556725796,-104.89395622339774
23:49:56.164623,39.01758497652939,-104.89395584947249
23:49:56.262754,39.01758443819629,-104.89395550871305
23:49:56.371516,39.01758384154299,-104.8939551310375
23:49:56.479133,39.017583251171,-104.89395475733797
23:49:56.578435,39.017582706413954,-104.89395441251223
23:49:56.647756,39.01758588979189,-104.89395711791633
23:49:56.742493,39.01758579607296,-104.89395728240322
23:49:56.793865,39.017585745253015,-104.89395737159774
23:49:56.886910,39.017585653207895,-104.8939575331469
23:49:57.002868,39.01758553849601,-104.8939577344787
23:49:57.121300,39.017585421336705,-104.89395794010599
23:49:57.228314,39.0175853154727,-104.8939581259088
23:49:57.340132,39.017585204856324,-104.89395832005253
23:49:57.476465,39.01758506998839,-104.89395855676038
23:49:57.565355,39.01758498205363,-104.89395871109544
23:49:57.674966,39.01758379441575,-104.89395600359369
23:49:57.792912,39.01758373077292,-104.89395604455038
23:49:57.886401,39.01758368032691,-104.8939560770144
23:49:57.977475,39.017583631184024,-104.8939561086398
23:49:58.086153,39.01758357254214,-104.89395614637817
23:49:58.171094,39.01758352670857,-104.8939561758739
23:49:58.246638,39.01758348594556,-104.89395620210651
23:49:58.319405,39.017583446681,-104.89395622737482
23:49:58.398271,39.01758340412546,-104.893956254761
23:49:58.471230,39.0175833647573,-104.89395628009598
23:49:58.543777,39.01758332561145,-104.89395630528789
23:49:58.632647,39.01758327765782,-104.89395633614795
23:49:58.654536,39.017582784174905,-104.89395611917003
23:49:58.728148,39.01758267163344,-104.89395625549926
23:49:58.785667,39.017582583695706,-104.8939563620243
23:49:58.905477,39.01758240052458,-104.8939565839121
23:49:59.016380,39.01758223097089,-104.89395678930417
23:49:59.119369,39.01758207351649,-104.89395698003953
23:49:59.201693,39.017581947655714,-104.89395713250336
23:49:59.284794,39.01758182060703,-104.8939572864062
23:49:59.357473,39.01758170949197,-104.89395742100753
23:49:59.429867,39.01758159881264,-104.89395755508102
23:49:59.507031,39.01758148084071,-104.89395769798855
23:49:59.581642,39.01758136677193,-104.89395783616793
23:49:59.645557,39.01758219632033,-104.89395549644799
23:49:59.743522,39.01758216107952,-104.89395546242969
23:49:59.831786,39.01758212932843,-104.89395543178006
23:49:59.921336,39.01758209711473,-104.89395540068386
23:50:00.021250,39.0175820611728,-104.89395536598877
23:50:00.133606,39.01758202075513,-104.89395532697321
23:50:00.244339,39.0175819809213,-104.89395528852123
23:50:00.351873,39.01758194223824,-104.8939552511801
23:50:00.455090,39.01758190510813,-104.89395521533805
23:50:00.552504,39.01758187006552,-104.89395518151109
23:50:00.653541,39.0175827018607,-104.89395359640771
23:50:00.757522,39.01758272056317,-104.89395356030036
23:50:00.847984,39.01758273683405,-104.89395352888747
23:50:00.946359,39.017582754528206,-104.8939534947268
23:50:01.046529,39.01758277254522,-104.89395345994282
23:50:01.145250,39.0175827903016,-104.89395342566199
23:50:01.251592,39.01758280942873,-104.89395338873479
23:50:01.327620,39.01758282310346,-104.8939533623341
23:50:01.400495,39.01758283621107,-104.8939533370283
23:50:01.473443,39.01758284933181,-104.89395331169713
23:50:01.545765,39.01758286233996,-104.89395328658335
23:50:01.637218,39.01758287878909,-104.89395325482634
23:50:01.658805,39.017581359234825,-104.89394622947897
23:50:01.732372,39.017581068129104,-104.89394501178133
23:50:01.814341,39.017580743776534,-104.89394365501187
23:50:01.901701,39.017580398091695,-104.89394220900937
23:50:01.977677,39.01758009745352,-104.89394095143741
23:50:02.063589,39.01757975749844,-104.89393952940253
23:50:02.140920,39.01757945149851,-104.8939382494023
23:50:02.213689,39.01757916355048,-104.89393704491333
23:50:02.314181,39.01757876590212,-104.893935381547
23:50:02.391683,39.01757845922554,-104.89393409871633
23:50:02.508138,39.017577998411355,-104.8939321711268
23:50:02.599430,39.017577637167534,-104.89393066004094
23:50:02.662993,39.017578669464704,-104.8939172331874
23:50:02.784288,39.0175783094901,-104.89391290890566
23:50:02.831110,39.01757817053358,-104.89391123965697
23:50:02.946829,39.01757782710721,-104.89390711416493
23:50:03.056178,39.01757750258548,-104.89390321576941
23:50:03.180810,39.01757713270745,-104.89389877252047
23:50:03.275236,39.017576852473624,-104.89389540614405
23:50:03.377512,39.01757654894287,-104.8938917599077
23:50:03.483949,39.01757623306326,-104.89388796532776
23:50:03.562247,39.01757600069349,-104.89388517392983
23:50:03.641359,39.01757576590796,-104.89388235351204
23:50:03.663380,39.01757623819691,-104.89387351679089
23:50:03.754368,39.017575689952835,-104.89386923032986
23:50:03.838879,39.017575180735626,-104.89386524900146
23:50:03.937373,39.017574587264484,-104.89386060893143
23:50:04.043873,39.01757394555356,-104.8938555916973
23:50:04.143101,39.01757334765973,-104.8938509170484
23:50:04.253328,39.01757268349193,-104.89384572423462
23:50:04.401159,39.01757179274293,-104.89383875988966
23:50:04.512124,39.01757112412834,-104.89383353230858
23:50:04.622420,39.01757045954478,-104.89382833624421
23:50:04.685663,39.01756920177537,-104.89382070435376
23:50:04.768505,39.017568426958725,-104.8938160057701
23:50:04.834115,39.01756781331203,-104.89381228454086
23:50:04.921094,39.01756699980225,-104.89380735131729
23:50:05.007364,39.01756619292371,-104.89380245830635
23:50:05.110296,39.01756523020641,-104.89379662026994
23:50:05.187753,39.01756450575537,-104.89379222710954
23:50:05.267186,39.01756376282291,-104.89378772187554
23:50:05.380202,39.01756270579051,-104.89378131190077
23:50:05.459972,39.017561959706114,-104.893776787553
23:50:05.547211,39.017561143764574,-104.8937718395829
23:50:05.622616,39.017560438505775,-104.89376756280662
23:50:05.660617,39.01756142845321,-104.8937554728764
23:50:05.733522,39.01756092360239,-104.89375034212286
23:50:05.826787,39.017560277763124,-104.8937437785164
23:50:05.942356,39.01755947747364,-104.89373564524631
23:50:06.056379,39.01755868788987,-104.89372762077733
23:50:06.146559,39.01755806341353,-104.89372127428045
23:50:06.242866,39.0175573965091,-104.89371449659056
23:50:06.324553,39.01755683084489,-104.89370874779604
23:50:06.416232,39.01755619598832,-104.89370229580572
23:50:06.498891,39.017555623593225,-104.89369647860585
23:50:06.577894,39.01755507651512,-104.89369091870019
23:50:06.656604,39.01755453146597,-104.89368537941466
23:50:06.678519,39.01755278569991,-104.89367887592668
23:50:06.762118,39.01755186095655,-104.8936722087723
23:50:06.844418,39.01755095058228,-104.89366564521525
23:50:06.926947,39.017550037674894,-104.89365906339508
23:50:07.016055,39.01754905199287,-104.8936519568891
23:50:07.102139,39.0175480997613,-104.89364509155199
23:50:07.190008,39.01754712778467,-104.89363808385825
23:50:07.313292,39.017545764059506,-104.89362825176144
23:50:07.407099,39.01754472639876,-104.89362077050268
23:50:07.504750,39.017543646217014,-104.89361298267875
23:50:07.651382,39.01754202422431,-104.89360128854148
23:50:07.735532,39.01754224853599,-104.89359673724094
23:50:07.867107,39.01754093509252,-104.89358578703185
23:50:07.939637,39.01754021106399,-104.89357975078892
23:50:08.037868,39.01753923047599,-104.89357157560374
23:50:08.119933,39.0175384112646,-104.89356474581913
23:50:08.205939,39.017537552712305,-104.89355758804842
23:50:08.288644,39.01753672711214,-104.89355070500041
23:50:08.361864,39.0175359961957,-104.89354461133284
23:50:08.452368,39.01753509274225,-104.89353707922018
23:50:08.534746,39.01753427040635,-104.89353022338643
23:50:08.609071,39.01753352845928,-104.89352403775626
23:50:08.695599,39.017532664696134,-104.89351683654257
23:50:08.753975,39.017529471281634,-104.89351332158799
23:50:08.860459,39.0175281401709,-104.8935042376971
23:50:08.954632,39.01752696295469,-104.89349620402767
23:50:09.035664,39.017525950008476,-104.89348929138497
23:50:09.130209,39.01752476814205,-104.8934812259811
23:50:09.233240,39.0175234801958,-104.89347243665725
23:50:09.329017,39.017522282928674,-104.89346426615448
23:50:09.414577,39.01752121337987,-104.89345696723912
23:50:09.500587,39.01752013820582,-104.89344962993535
23:50:09.581785,39.01751912318451,-104.89344270313158
23:50:09.657526,39.017518176378815,-104.8934362418512
23:50:09.730972,39.017517258261925,-104.8934299763517
23:50:09.752466,39.01751579286202,-104.89342426564272
23:50:09.833935,39.01751494296677,-104.89341685365125
23:50:09.906965,39.01751418110827,-104.89341020943395
23:50:09.983281,39.01751338496979,-104.89340326625873
23:50:10.056138,39.017512624916044,-104.89339663778087
23:50:10.130900,39.017511844989095,-104.89338983598746
23:50:10.218642,39.01751092965309,-104.8933818532829
23:50:10.297378,39.01751010826885,-104.89337468993781
23:50:10.369616,39.0175093546726,-104.89336811777612
23:50:10.445877,39.01750855910789,-104.89336117960477
23:50:10.528826,39.017507693773084,-104.89335363296394
23:50:10.647458,39.01750645618856,-104.89334283990924
23:50:10.740596,39.01750548456078,-104.89333436628046
23:50:10.794813,39.017501954575266,-104.89328715693216
23:50:10.860851,39.017501657628266,-104.89328164569537
23:50:10.982043,39.01750111267535,-104.89327153155185
23:50:11.076385,39.01750068845635,-104.89326365818951
23:50:11.169240,39.01750027092381,-104.89325590892555
23:50:11.243397,39.01749993746885,-104.89324972011326
23:50:11.332719,39.01749953582283,-104.89324226569772
23:50:11.417627,39.01749915402483,-104.89323517965492
23:50:11.517728,39.01749870390987,-104.89322682567216
23:50:11.590910,39.0174983748391,-104.893220718229
23:50:11.684608,39.01749795351592,-104.89321289861203
23:50:11.777325,39.01749753660392,-104.89320516086494
23:50:11.852874,39.01749448233708,-104.8932143299291
23:50:11.972024,39.01749379655039,-104.89320634460661
23:50:12.062260,39.017493277182815,-104.89320029707359
23:50:12.145824,39.017492796216985,-104.89319469669182
23:50:12.231980,39.01749230033249,-104.89318892259662
23:50:12.309378,39.01749185485605,-104.89318373545444
23:50:12.394178,39.01749136677623,-104.8931780522371
23:50:12.483006,39.01749085551261,-104.89317209906693
23:50:12.565741,39.017490379318225,-104.89316655424398
23:50:12.655314,39.01748986376665,-104.89316055114459
23:50:12.759490,39.01748926416519,-104.8931535693657
23:50:12.823026,39.01747778914361,-104.89315825368156
23:50:12.901826,39.017476740318784,-104.89315454140457
23:50:13.004737,39.017475370577515,-104.89314969325562
23:50:13.107812,39.017473998653415,-104.8931448373806
23:50:13.205221,39.01747270214354,-104.8931402484315
23:50:13.296770,39.01747148363003,-104.89313593554765
23:50:13.424732,39.017469780460964,-104.89312990724324
23:50:13.502995,39.017468738783585,-104.89312622026436
23:50:13.580780,39.01746770346836,-104.89312255580414
23:50:13.654886,39.017466717120485,-104.89311906466202
23:50:13.748866,39.017465466250464,-104.89311463725349
23:50:13.829921,39.01746354997002,-104.89312669489811
23:50:13.945358,39.01746298936908,-104.89312439666998
23:50:14.056864,39.01746244785841,-104.89312217670388
23:50:14.131883,39.017462083540885,-104.89312068315522
23:50:14.216384,39.01746167317558,-104.89311900083
23:50:14.300442,39.01746126496163,-104.89311732732445
23:50:14.383077,39.01746086365825,-104.89311568214931
23:50:14.462598,39.0174604774775,-104.89311409897061
23:50:14.551950,39.01746004355411,-104.89311232006713
23:50:14.675070,39.01745944564194,-104.89310986887862
23:50:14.779360,39.01745893917459,-104.89310779257542
23:50:14.855859,39.017458567669685,-104.89310626956153
23:50:14.898517,39.01745567570339,-104.89311544587605
23:50:14.950367,39.01745555446584,-104.89311517580322
23:50:15.037951,39.01745534967377,-104.89311471960153
23:50:15.118445,39.01745516145978,-104.89311430032974
23:50:15.212439,39.01745494167961,-104.89311381074006
23:50:15.317182,39.01745469676574,-104.8931132651617
23:50:15.406990,39.017454486773424,-104.89311279737578
23:50:15.494376,39.01745428244432,-104.89311234220541
23:50:15.589682,39.01745405959638,-104.89311184578187
23:50:15.667765,39.01745387701988,-104.89311143906835
23:50:15.743056,39.01745370097174,-104.8931110468976
23:50:15.820436,39.017453520039034,-104.89311064384582
23:50:15.909970,39.017449371338074,-104.89311168252574
23:50:16.031151,39.017449164274765,-104.89311155628586
23:50:16.143178,39.01744897285299,-104.89311143958211
23:50:16.262800,39.017448768453555,-104.8931113149663
23:50:16.365229,39.01744859343199,-104.89311120826125
23:50:16.485442,39.017448388022714,-104.89311108302977
23:50:16.568608,39.01744824591605,-104.89311099639187
23:50:16.684589,39.01744804773803,-104.89311087556906
23:50:16.789915,39.01744786776633,-104.89311076584606
23:50:16.872604,39.01744772647472,-104.89311067970507
23:50:16.926695,39.01744629309996,-104.89311010532853
23:50:16.986464,39.017446266224184,-104.89311012608326
23:50:17.072808,39.01744622739867,-104.8931101560661
23:50:17.148455,39.01744619338318,-104.89311018233444
23:50:17.245668,39.017446149670306,-104.89311021609154
23:50:17.369307,39.01744609407469,-104.89311025902504
23:50:17.462020,39.01744605238529,-104.89311029121953
23:50:17.561303,39.01744600774162,-104.89311032569543
23:50:17.720451,39.017445936178994,-104.89311038095938
23:50:17.828748,39.01744588748208,-104.8931104185654
23:50:17.905850,39.01744585281234,-104.89311044533898
23:50:17.934490,39.01744631889835,-104.89310931459418
23:50:18.006928,39.01744644918846,-104.89310941521023
23:50:18.084457,39.01744658863547,-104.89310952289765
23:50:18.156467,39.017446718155774,-104.89310962291921
23:50:18.237766,39.017446864383665,-104.89310973584314
23:50:18.324479,39.017447020349415,-104.8931098562871
23:50:18.426522,39.017447203888366,-104.89310999802436
23:50:18.500001,39.01744733605087,-104.89311010008635
23:50:18.579481,39.01744747900703,-104.8931102104837
23:50:18.700804,39.01744769722382,-104.89311037900077
23:50:18.803933,39.0174478827161,-104.89311052224649
23:50:18.912023,39.01744807713144,-104.89311067238299
23:50:18.958371,39.0174483148942,-104.89311062962635
23:50:19.006057,39.01744836206776,-104.89311072346017
23:50:19.119065,39.01744847386135,-104.89311094583093
23:50:19.238816,39.01744859232547,-104.89311118147018
23:50:19.351091,39.01744870339394,-104.89311140239857
23:50:19.450177,39.01744880141514,-104.8931115973744
23:50:19.548552,39.01744889873298,-104.89311179095117
23:50:19.649585,39.01744899868026,-104.8931119897582
23:50:19.773753,39.01744912151392,-104.89311223408897
23:50:19.898728,39.017449245145905,-104.89311248000772
23:50:19.955570,39.01744970889699,-104.89311113893378
23:50:20.088446,39.01744976864612,-104.89311140039966
23:50:20.216744,39.0174498263367,-104.89311165285723
23:50:20.316025,39.017449870979476,-104.89311184821678
23:50:20.428387,39.01744992150426,-104.89311206931637
23:50:20.554234,39.01744997809272,-104.89311231695099
23:50:20.643578,39.01745001826722,-104.89311249275707
23:50:20.791263,39.017450084675374,-104.89311278336328
23:50:20.863188,39.017450117017226,-104.89311292489323
23:50:20.939776,39.01745015145585,-104.89311307559876
23:50:20.960286,39.01745016067839,-104.89311311595719
23:50:20.980494,39.01745016976514,-104.89311315572135
23:50:21.052989,39.0174502023633,-104.89311329837292
23:50:21.132406,39.01745023807401,-104.8931134546452
23:50:21.240784,39.017450286807346,-104.89311366790531
23:50:21.343730,39.01745033309813,-104.89311387047664
23:50:21.421560,39.01745036809523,-104.89311402362613
23:50:21.523962,39.01745041414139,-104.893114225127
23:50:21.600531,39.01745044857147,-104.89311437579515
23:50:21.683874,39.01745048604755,-104.8931145397928
23:50:21.776940,39.01745052789568,-104.89311472292282
23:50:21.852630,39.01745056193051,-104.89311487186133
23:50:21.939077,39.01745060080234,-104.89311504196685
23:50:21.978466,39.01745241473674,-104.89311027811465
23:50:22.050405,39.01745249884193,-104.89311015321096
23:50:22.144638,39.01745260901143,-104.89310998959944
23:50:22.225332,39.01745270335224,-104.89310984949495
23:50:22.303086,39.01745279425585,-104.893109714495
23:50:22.375521,39.01745287894092,-104.89310958873014
23:50:22.450563,39.01745296667388,-104.89310945843889
23:50:22.539146,39.01745307023786,-104.89310930463715
23:50:22.635786,39.01745318322144,-104.8931091368465
23:50:22.714700,39.01745327548122,-104.8931089998325
23:50:22.792212,39.017453366101904,-104.89310886525274
23:50:22.866475,39.01745345292412,-104.89310873631402
23:50:22.957554,39.01745355940623,-104.89310857817863
23:50:22.974097,39.017453578746945,-104.89310854945593
23:50:22.985050,39.0174535915523,-104.89310853043885
23:50:23.083087,39.01745370616913,-104.89310836022266
23:50:23.156423,39.01745379190757,-104.89310823289344
23:50:23.234850,39.017453883597994,-104.893108096725
23:50:23.313040,39.01745397501134,-104.89310796096805
23:50:23.400997,39.01745407784346,-104.8931078082532
23:50:23.477912,39.017454167766175,-104.89310767470998
23:50:23.550818,39.0174542530019,-104.89310754812735
23:50:23.635470,39.01745435197009,-104.89310740115079
23:50:23.710441,39.01745443962004,-104.89310727098281
23:50:23.788791,39.01745453122044,-104.89310713494807
23:50:23.865270,39.01745462063342,-104.89310700216183
23:50:23.947034,39.017454716225195,-104.89310686019955
23:50:24.050990,39.017458277911224,-104.89309532359448
23:50:24.133703,39.017458158894286,-104.89309491191251
23:50:24.222063,39.017458031751794,-104.89309447212409
23:50:24.336579,39.017457866973054,-104.89309390215112
23:50:24.430840,39.017457731339526,-104.89309343299205
23:50:24.536297,39.01745757959591,-104.89309290810786
23:50:24.623611,39.01745745395852,-104.89309247352563
23:50:24.697164,39.01745734812204,-104.89309210743511
23:50:24.769869,39.01745724350576,-104.8930917455653
23:50:24.845798,39.017457134250414,-104.89309136764888
23:50:24.935730,39.017457004845944,-104.89309092003624
23:50:24.994389,39.01745692044066,-104.89309062807666
23:50:25.031910,39.017456768625905,-104.89309300175569
23:50:25.132835,39.01745655986863,-104.89309301343772
23:50:25.211178,39.01745639782086,-104.8930930225059
23:50:25.302157,39.017456209636286,-104.89309303303668
23:50:25.374560,39.017456059875045,-104.8930930414173
23:50:25.446507,39.01745591105701,-104.89309304974513
23:50:25.523965,39.01745575083981,-104.89309305871087
23:50:25.603123,39.01745558710626,-104.89309306787338
23:50:25.686476,39.01745541469561,-104.89309307752146
23:50:25.765288,39.01745525167774,-104.89309308664392
23:50:25.842881,39.0174550911813,-104.89309309562528
23:50:25.915507,39.0174549409588,-104.8930931040317
23:50:25.993357,39.017454779930766,-104.89309311304282
23:50:26.047463,39.0174573,-104.89309299883057
23:50:26.136538,39.0174573,-104.89309298852018
23:50:26.248684,39.0174573,-104.89309297553932
23:50:26.326391,39.0174573,-104.89309296654476
23:50:26.416974,39.0174573,-104.89309295605982
23:50:26.491012,39.0174573,-104.89309294748995
23:50:26.564435,39.0174573,-104.89309293899126
23:50:26.638006,39.0174573,-104.89309293047543
23:50:26.710280,39.0174573,-104.89309292210974
23:50:26.788241,39.0174573,-104.8930929130858
23:50:26.860637,39.0174573,-104.89309290470598
23:50:26.933199,39.0174573,-104.89309289630695
23:50:26.995755,39.0174573,-104.89309288906612
23:50:27.058850,39.01745964081661,-104.89309340716375
23:50:27.133882,39.017459937719366,-104.8930934592733
23:50:27.226143,39.01746030279753,-104.89309352334837
23:50:27.298844,39.01746059047649,-104.89309357383905
23:50:27.376778,39.017460898862495,-104.89309362796405
23:50:27.460254,39.01746122917829,-104.89309368593794
23:50:27.542976,39.01746155651049,-104.89309374338819
23:50:27.626792,39.01746188817167,-104.89309380159823
23:50:27.715616,39.01746223964957,-104.8930938632863
23:50:27.820759,39.017462655702005,-104.89309393630788
23:50:27.921648,39.0174630549213,-104.89309400637507
23:50:28.012326,39.01746341373551,-104.89309406935074
23:50:28.084711,39.01746882439225,-104.893096081519
23:50:28.210174,39.01747022350393,-104.89309658979946
23:50:28.282413,39.01747102908349,-104.89309688245682
23:50:28.355134,39.01747184003811,-104.89309717706688
23:50:28.438431,39.01747276893193,-104.89309751452284
23:50:28.511572,39.01747358457022,-104.89309781083442
23:50:28.600840,39.01747458005017,-104.89309817248031
23:50:28.735628,39.017476083150406,-104.89309871853855
23:50:28.856865,39.01747743513547,-104.89309920969846
23:50:28.974894,39.01747875134624,-104.893099687862
23:50:29.028703,39.01747935140203,-104.89309990585505
